S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52
64.32240645642267,62.87469401646665,77.5689462922946,29.490902917938612,56.452181956500326,47.69243853733429,35.70672951403663,3.116288983929849,10.51140936418572,21.51488757913547,47.84753168346867,7.634964956318679,6.298107773821737,6.424974193413635,67.54491590748802,87.69038248892323,42.172085321351084,49.46766055105096,10.397876772639192,26.225578785819124,49.24011919569475,26.256240171461766,66.70903512888007,7.640077534259914,20.531789964382043,55.7293362134948,46.457914335040115,80.10112632869722,56.25800941762653,75.42952110582604,41.22077954553974,97.82706505745026,2.9311891935652756,45.049665627240465,2.0240263934973246,10.770180361151894,38.44925523148734,82.86772813064968,58.50916033828092,27.510471879484,67.37749063197496,19.5095049051628,76.79510583035044,88.04107297189036,91.79453505291349,73.13710323925945,13.433010902276077,97.5574641603329,74.59753278597964,71.78498986191502,65.08425187819486,55.78678418753138,86.9807838015413
39.058253361932614,99.27599576402855,86.8215828888347,82.86414381757359,62.97042153713996,41.41993832034802,0.6979599233964184,47.343210425553806,16.52647171617717,44.76527934960677,23.268524471638695,25.203209603514832,35.38178144157364,20.3869640846988,41.69242060276201,1.3206353392005266,73.2110086684077,88.27228529299546,19.121359220907628,19.439311838026484,25.17691402178508,6.172367359382425,73.67588914437555,47.809247285148324,9.00536293377292,73.64033533585041,80.3998514443161,16.29341531799592,76.5336160264895,84.31453897497447,89.74043085631646,48.60794351367753,14.975122898883741,3.9042777243112226,9.545864901409129,30.163363664497346,92.90509865375076,69.42081186827932,31.238800924242682,72.47486405201705,89.45536029208088,20.246192205287194,48.45283854518906,18.056845114388032,81.99909767158815,40.92670355869779,47.74916538513128,7.968115239049311,70.38915416100483,30.807912516112435,17.34786023339141,91.1895906150075,89.13798163984661
64.08705185301096,0.8828538378070405,21.352229789109334,97.34832101505107,34.56677724297088,35.96449325813936,8.89831351541629,78.88237621928545,54.55712223573022,35.00612878526419,4.49536396148379,49.78652991487037,53.9485773214732,56.41353506089744,51.21626865293892,6.301256135226618,29.6908661704978,28.602481417024052,65.37360117525883,41.913216334365664,83.0665474391728,42.85732727523619,65.06982561484827,4.716080254348343,74.68786872043233,87.9289814257333,83.39336174061897,7.5685688107006825,88.44747831640116,17.75613981899945,97.77125969106937,40.47445871974424,18.622849566166956,58.362950415577465,32.01182166037292,2.387246272019272,69.32991874282752,90.68985612752235,27.808001393997184,61.800011094683384,15.268941222149412,74.21309411675654,72.96874301870278,79.14968572385148,96.3107013330655,70.52212901737143,57.14137014249253,80.36351137837762,3.2000743789803887,89.52578683791172,80.8801870870311,84.76817316840943,90.41784147502779
85.38919634888785,89.39153560396221,87.00118400882101,17.108701079282284,44.036415032674505,76.3603272656386,29.305424212579013,29.932885819782484,36.86734282641648,19.308960167223,6.593384810831548,27.81342295539302,61.18580399050452,32.418701488274095,19.461286890656325,2.9180695692458736,46.91635689746489,9.407140248471524,51.05751702173126,67.37280214487669,52.347517500082944,54.61428703428505,99.85033274471155,84.35822865714138,60.59134556852953,25.69840729445093,44.33621732206632,8.53780074112196,82.78556017779603,43.658050957034874,42.70789322261086,58.324856980837424,89.40679566077324,40.558789500200966,40.42765451939672,50.11074186575487,68.89193573583532,46.7223613510161,91.84310349018888,36.98931624315267,1.041750814259279,78.41177469988808,20.731157149738657,17.54944879153053,41.63035225432058,78.50378873148608,27.374443310398643,93.39716876869761,28.005436178982336,29.15879333343565,19.4801378220957,56.175158483499175,79.99952547426051
17.73023841651854,25.974104166793744,81.78234615595966,21.234604428078597,64.04739214329015,26.6925722915066,78.35510421361798,13.19427294015586,49.43803870272987,98.58340791877109,72.20255982879937,19.88236450790786,16.49892816798704,0.16451590304891184,33.515155235760105,35.52171308435849,4.472939799449205,5.650225524614538,47.00586653565988,90.04263694497116,37.6861333352945,81.90132866994296,87.30945236012066,65.64122504212231,98.70603001377879,50.01084973119669,82.17360653447095,83.27440370745988,43.24796256893142,37.92671112322925,49.26548843585784,8.452672455899556,92.26989763805847,55.55263980188613,45.94491590837892,71.98599418133959,45.73639749512126,16.952876907010683,84.98046244794241,24.781124241074693,42.926186046362005,53.517665897460354,9.02219036947085,46.77245787488271,53.9818243591588,87.07804001086873,2.0803053450219267,2.1684746325099757,30.329330790175746,63.524415196058385,77.97879567790272,77.61772232640742,48.06457837788215
30.084609036046484,64.02205053009203,91.01265087883425,22.811989576524095,2.838236965432106,32.16573013982672,35.468434528047595,55.27708216183406,19.98022730522482,47.57575761070684,14.999982739261785,49.07364889947361,72.21565877851202,18.1093051979885,64.06164924314234,10.49686064569304,14.650436059248017,53.275268393610865,73.81480525662215,37.05807000009086,78.99078015623925,3.602382188764497,75.5728352649508,61.658312766466054,93.74417670133047,63.73752829834943,87.47773423314548,25.69432766945363,92.88979619736838,15.319388811435164,12.37632668073162,94.1990168878375,35.930325013039145,83.33029342146833,25.036865479301273,1.2670651610199757,7.315992472065059,42.14634385506054,77.09449494572294,87.05800724370305,11.22457090379746,77.6532898647238,19.26693289435044,96.00865082471128,91.32172062108725,59.985390697519215,69.42163058895689,81.87420492731837,21.67935698264538,82.97532171712754,94.84632219149839,4.405089378295979,25.746760435218174
37.211030480675134,96.76280222718354,71.18336604009356,91.26288288480934,46.85621278180512,39.46977063366452,12.955277127794263,10.210286628729392,53.360910265826476,50.07460567532451,70.38553134912415,55.09862569702966,24.247642634672506,84.63448721713716,69.92762438740931,81.56469437927383,16.220922882213863,48.39671321834567,2.8438169368935395,57.838452185371466,61.73583670038047,24.545180712330794,58.00231448315078,17.38204467398875,82.87360377172475,72.63943523704852,48.06174183868247,45.4133141705229,16.183406014952496,94.99490073404866,1.4916810519755908,89.56535533215985,21.12766279711449,63.15758123611229,27.853800443810428,92.94312402933552,19.62827192399893,14.427654973723026,88.2725654639519,28.671604183796696,67.84203785034066,6.675779201979015,38.91582608239804,0.23412672445406457,26.710862067511943,52.228323906116934,9.276670235053041,51.47600819073664,62.192691970350886,73.40135334932778,37.09334784822889,8.077260367454041,68.383563606381
71.27475901895842,65.52212985057814,18.605901879214247,98.14245879925878,79.62860971769545,46.00686519297449,33.80466815106288,60.7704536934683,31.778510889884505,5.8166737960088755,49.26181054072835,35.34453852147449,46.075054042758744,89.15768085604708,14.34897356102578,77.09447897190988,45.9889192058758,48.144821191051676,37.727902768768494,2.282272142969599,65.08634507265995,35.49771663234389,23.62297214451218,26.11437410285302,79.39955888905071,4.04084297923445,50.798462825520105,6.606811084843733,79.3092394280545,37.07543727018169,65.5664665348799,92.52866075767854,40.4087135640501,90.97514826268302,29.90710883518681,80.37192550556807,88.84871896310943,96.76174915372113,20.12677320227496,26.450484080189383,87.74559829022822,81.23819620378066,72.76420952968101,56.11956159673566,71.1983830791486,29.501180768804748,19.167538940522466,9.869714515042439,14.895560047630429,21.03574926400317,95.27960801203528,39.17407973003716,25.9726929593298
85.23681351941855,5.2626144115113345,16.385115377951653,92.46332303634281,22.687818722309984,17.91712142392826,71.64575944324109,19.96429895077413,24.69457243732731,60.23649298899924,83.899905603499,19.86698044327643,22.094722809459434,48.87201115415252,38.1832397828316,65.86705629440887,48.44434501114764,23.310731440353884,37.286259850447465,40.45416313606191,18.551573129325682,14.004184974059442,46.207562990270524,80.68887320047986,41.2351731561212,35.99169025686935,55.015504854361744,78.94643894828377,4.718500098847144,78.26672114420764,15.875226859026926,27.395481928518894,93.22700515221503,77.78259794896344,35.26783163028882,15.666916109135776,21.12766412343059,56.14954380431527,87.020199972605,11.592798581355668,81.04448646282276,22.482473697465753,58.247477884215414,4.395013569869299,66.48048427886314,63.72928148587301,36.50471956228678,85.6323616220823,62.0557046861704,13.253772541046382,80.29642347448123,23.09542057416477,99.19943284819101
29.680430979211923,92.77590244881799,46.026029847974236,8.867759955544408,15.707640602157513,40.0594039283246,75.38315642102053,56.35555274227034,90.80272654834731,69.10447721029472,94.28318406494108,74.42659432874201,23.333487538920917,40.30496140305209,49.482177769535284,8.538086692160574,98.88987710700097,19.1674640164196,39.19544165731696,3.035818344839436,20.477663031774405,50.35009523183629,49.104379940439955,78.98499226437183,4.614874491469367,56.028821483203494,42.96464112709151,89.08102982702556,1.6840718003864663,10.940276573048557,28.83827888236671,61.472953657617765,34.75788260100665,23.890835411110956,53.73489279572584,73.70787353306608,40.081817041892265,17.864140433881126,97.50746347310363,63.96645132856228,79.42681392756536,52.082545472484334,78.79913202557313,78.89722471977089,98.04205206233291,92.64067814571658,28.783215892781833,44.59709741667762,54.66154222336613,65.16980437671921,25.579469990461924,4.941103242205602,21.539279129921105
44.83150648875731,77.08451204378358,59.112793250814356,40.59149201292288,96.50513923671956,0.44669469120128813,5.961523846441774,69.98940999293333,4.371168237266055,24.92391812791731,72.10792583124427,92.93875340572276,23.807488931514943,54.719928121113526,40.08669597180581,12.695257400678528,59.54559683747418,3.0962965234457296,55.95316156397615,29.173136793031706,50.839665967954495,58.54689030157788,29.993939138167857,80.48833452726065,64.47000392377952,12.793941434786692,69.39774915449505,51.46685812758561,58.052562844911336,64.54770970945145,26.563453880855516,51.943305404075346,23.36072567968931,27.166426258437447,21.719741694868144,91.48736253735346,9.526088409212619,9.67619783542364,8.829256881652736,71.30981304762722,18.74153589437745,1.680170221351529,95.03362886295926,77.76762466707396,96.57259281919343,84.20690260177786,46.329181187597335,34.9126138063217,81.77669015038546,54.955440896979034,50.84371231238869,9.367930555624337,83.95593777372045
48.50426077663011,99.7416340364064,57.13906382089874,95.35459260307461,24.479724264948267,70.85498045819264,97.28964013101657,60.20277024866474,28.652961319733283,97.72470980904166,46.54353164644891,23.327264786590796,98.47579317373688,90.20821106233574,38.74351706818878,54.115153832351126,0.15743627390935044,75.8095230502993,68.77240436386418,91.70182320945169,70.67251503516276,25.914650133146143,76.97314671152199,38.24055011106069,68.25736981680133,64.23132954694513,71.10694934725477,76.53063478713038,90.7942563550864,91.61070855503793,70.09325927045286,56.297443924666304,61.073444486862286,27.424123048123896,59.18175296968848,56.45244517215613,37.18374683547092,56.57747863455155,0.7545782368533427,21.836307597598037,33.669655091734704,43.83899401174379,51.22239049266035,60.51675434242577,84.12748784980386,17.896259320874385,97.88359087552763,3.183419496672213,19.84924409493192,27.2953489053286,66.30303363064894,22.42535478036286,80.62399812496601
94.25475301895257,24.650588898169456,20.879993951897102,83.13206428681468,92.70440568791815,46.1741836275184,41.54275523109384,59.47197844041051,56.5755023565654,58.06476650461608,35.624939308580835,74.54412356791575,22.40023658635828,60.262455525697945,53.325026805881514,97.05327985252875,11.357419674420399,71.31958215599641,52.42111097425289,47.99426249137901,62.634992058492365,82.57144303262423,68.33343070567672,41.654599254818095,38.28422026402924,56.27031279792205,2.4350980201568784,71.50289951432414,25.821651297774196,48.10915871247159,72.66213626014782,74.34241152837875,63.30121480228429,53.05269343833962,70.56340055777832,32.056329133326635,22.143650256100845,48.877535218215996,23.330958648957523,60.36641853429799,18.15001979634957,61.82993834760171,29.97508055056364,2.349849659157066,51.69967739562207,60.97892065897902,89.06951395901419,69.20538645632527,85.4871894423767,13.24336818000379,19.177140278770256,62.081551675608836,83.0761225832296
0.648599405656991,0.9355124583526164,65.81879410208761,58.851265547876274,67.12354719156619,60.19658963990214,97.65643181190372,13.83907232771766,93.89764514642364,65.2260121693679,71.37415120512688,76.38149732759997,53.6949130083445,88.05286502901473,4.166778141444838,8.171595615081506,64.23506172143448,65.79837972735503,98.9658582359874,52.13019479343489,87.61223401691068,49.48665938889124,5.211975479883845,96.18824221507698,40.47100795676649,60.352448101996636,63.04994190424645,60.11715675429598,99.08412240529309,73.2261860893982,92.56719645231108,23.801025543105858,4.970396292197288,19.69752461976404,28.853120396820884,6.975780418618149,44.19990305067443,53.53950584387195,42.28888036414982,52.78030293019999,62.66522441518243,38.54140947681765,72.0846877979931,1.4623642269140924,59.726524116594604,17.079225454277726,97.15927551507207,90.25583104003374,78.77809177517133,76.9929531091342,19.19455683670388,17.89628971067162,74.45028276584313
15.393621752859655,80.40276077034282,92.02083272364287,6.9754801635853125,53.9011191939566,69.92120673701288,54.80248654750524,48.99298135670489,14.46480724446657,25.28753374844439,27.586938099485746,2.6386955977457993,29.580352852169888,4.707352179520774,97.60640514090784,73.11762021657114,0.9385103795134797,72.15977518235655,1.7498077818249302,88.42350534420088,32.73332017303846,13.12551021537265,33.65868609349055,53.24633062990143,37.697609622036346,3.6530719161729786,61.74205738872223,58.37772045349495,27.565226646315022,56.178497666062825,73.31534183335495,59.28387565442517,92.30626283798921,51.677134833176254,22.37161024095936,59.0454311644758,76.83749013019793,70.87648972824934,41.55439315659684,23.994445452931746,64.40542381005189,73.74674097121802,55.3117222859835,19.981322393777546,51.78118014463781,71.19399234903246,80.78022718266271,33.34164045508173,48.04397509461098,81.65758618528606,32.375745489093596,98.89468866916768,44.51992605552737
