S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52
78.49511318061631,88.65665514578357,38.31216140259388,82.66796615946353,0.09002053065365612,83.81234705978319,17.290755857142017,35.475005291713316,74.0633557796569,6.4129661446558295,22.874998768365273,72.49877697153478,42.228821444739836,95.969182382875,88.04701093381074,95.11987033486358,44.38256041269695,11.002397149118426,70.3315387951161,57.40496119274843,63.125133302844596,14.892148518027016,9.085963931104434,8.68800081933172,31.779400079116694,50.07725393165345,69.19147748055612,40.57491650227247,30.431630811821275,68.00758054875503,23.49036568673317,47.89418930666925,5.6662559135215895,57.132979595264274,0.5807350560399605,18.640584557581587,5.252982272792439,22.348708247137683,47.39250496405544,73.13358169853063,94.49439440284836,2.9727704801916777,68.50372440718195,96.3381507074043,33.058817698112385,13.400908833321756,17.25280761435982,69.86274964237754,57.30687146291332,26.563402093743605,33.14839248965108,0.9720860268711884,26.97575286616368
48.250546725107725,94.83024064273286,91.46197947484113,89.22808090138452,47.31881634265241,27.499303470768176,72.38521002002469,26.676391610922433,92.21606154229207,4.3667332728643204,76.68795133670895,57.234632541919936,66.41322122287954,48.93757893553013,80.46178412554295,16.275582635858854,84.5877602792383,4.653280095537527,11.54009399503405,77.39477584537262,4.019068173730123,93.29395319305847,77.22325447529857,65.8549316787793,28.793054368282377,86.06063614923217,27.510141711523506,30.53233316594769,89.10416337305053,97.71491287011415,33.354543542377804,75.78976846897211,50.78081085626266,18.917912226193344,81.03576491873203,76.73230488259436,19.310968132880614,51.49360933396353,54.37180223016659,65.05736455740852,90.41073462385448,47.29512643561107,79.12495901752263,92.26769941679026,71.86730933371773,38.39718818976851,88.79706910933943,32.412364218078736,23.175587905914497,86.68688884957096,84.84951378993294,29.882838660319557,33.281328053717
84.93724467923738,9.161901824395425,87.4642306238184,20.69023070513538,36.41402293355962,36.72063385397425,20.2003915619556,82.83501882921537,59.648890487116965,3.066126254746382,17.894041179324994,46.80632420998684,99.85074595436328,95.4018220313645,64.10135815969335,24.03355542913418,42.67222930537466,32.34835755305958,66.16184099823401,90.83722091144337,41.52661285943581,62.023535990678845,15.404726002382107,67.23979841840075,37.69294965024189,70.41559794538256,1.9502003215620012,41.77450986592891,44.02119282942287,86.60542840261671,32.4658222299271,28.82863847671763,16.218250840207283,9.683842904621553,97.46474098174315,34.93318213103843,21.355832259434916,34.89639270704623,71.01674882135322,64.3448644954701,86.69359857908579,68.3563082228562,72.15118318239483,8.659168541040184,4.282869822648793,55.285498446918254,20.59190128680457,14.41574161002791,22.400027878671125,10.086052514818588,88.7988494741831,57.13979680379562,35.140710066173455
32.7540899618883,14.371459348241567,13.311174658761205,12.187194423882685,19.711228257166415,59.72149031372736,90.05555090367514,75.64712701421908,53.121488318370744,1.8509685752112315,44.21990905216268,62.602196071392854,33.6640748473371,19.033680338389424,89.69025180043401,82.47489689878404,31.357315677170682,70.31004265361933,95.64453790367212,69.66788035818661,77.38789510809653,72.84272446205834,65.46268909137586,63.913694331298366,97.7265757628061,22.962065025405177,51.15806119826606,85.03200924221315,20.46686145177056,76.88678379390137,87.90804818503382,97.3312970979478,21.360227727000712,98.01213009150837,53.92634466506714,7.553855101491925,79.98345385354979,21.553388679795805,73.41781773754722,21.087612968016856,96.30147470862893,38.94906281094184,11.397409924862146,3.7584202354893237,77.85231888430113,43.95380368929311,70.17334153939166,76.83621198032871,24.616472067423622,87.10058734903176,77.09925155544458,92.76717516050778,41.74169270613587
5.731494852848451,69.76411874261493,56.76203045255488,87.97829454352541,62.82788896220084,97.09078882918152,9.581552653255033,58.35463295613601,95.56199236118329,91.85261729539967,37.870920237689134,53.91292569982609,41.159963829535954,92.20446177408328,85.98668851290618,41.04977940664744,98.17504790472636,97.62051404328732,72.85986412454942,79.80368417636636,54.47936895428851,84.40577469804649,77.05645247330686,10.693586042533376,20.202082351677486,37.20136926761932,29.537313159256307,52.299978252150495,25.336339236468476,98.65407828329315,65.32231523697497,37.64652878811228,2.283344127340836,29.929884054510524,60.49235170040716,28.880916959299075,15.812574534410295,26.77248117102754,57.67091993916325,22.976374448540927,85.61381213257275,24.803285259010423,49.77049118557488,78.115821142053,72.9157311974738,0.42503742675625844,13.761364084145178,55.356014591507474,92.35157450108764,45.035184813465236,2.186579684579637,89.18225883611139,0.9790666670717929
60.75086217490043,40.34628640941194,25.360092492394635,79.30615708658063,30.903758847728813,77.8098367117569,49.32038819801497,71.60206489711882,43.203008333750944,21.62030027399232,36.97702950816703,55.17630130248822,85.12312893252772,35.85886565704097,67.57765817933948,41.29902502596116,25.154876651442958,72.39810185829508,4.990503506995991,79.89638189714766,97.84925510282848,29.785354091140537,41.835469226815206,16.55978354010599,79.70390272734275,64.65005189028962,63.11890180279451,82.16457362797404,24.317202083010624,22.780151663248294,56.16633735548302,55.701111609149066,11.713801659594525,34.37572076291312,46.67102038975289,19.135746919778008,57.99639034762445,62.3186710984211,63.32256698531394,40.91603161922851,25.26681308343989,5.601451740945873,15.130105091743607,70.05689286032127,9.305689311571752,97.27237641371028,50.90257198900827,80.52363815066695,0.09483627382835813,87.56782231368616,28.7289110646215,36.720188574915205,48.90337943096086
57.867805324457656,69.8810313593911,93.17327146935116,47.59327976478506,54.83935253258241,34.76652515456876,58.49976798371053,27.729728944013765,64.32476213703214,24.775335676188238,58.37642713932054,5.391393564143254,14.822367824431126,61.15062700135726,35.2610094330126,48.5198148990872,3.4682542551549678,85.25563897957866,8.271382238167623,45.37828503361821,20.633937853128103,11.270115161433857,99.76484491729995,64.78121590244706,44.912392654338404,69.19453324752291,19.347346813878207,79.92585080641534,75.13788471828717,22.378020338743877,24.368204016203386,2.3670114357962513,11.595909969830453,79.30946174869212,65.20495361361277,23.204124306470387,49.31101669445531,90.28132527640955,59.52326690655491,52.93789731185443,48.0933500651345,38.13382047500746,21.879853228928138,48.304510057710445,32.666714216405744,1.1566644449308217,72.81586157959556,32.89557138145687,17.504413666322648,61.83388304741621,9.100049824636415,7.023702998342762,13.24198951607346
98.25351199838411,9.436467764833079,19.555981894480702,93.17819921471629,64.07139580648017,60.18930945926544,35.63700306796781,82.08525312417025,11.648128817398751,40.437749078878596,2.7509142653016183,87.13470825886382,49.09493228108731,52.00913413380904,64.38244719108816,33.91144374501871,13.905733925338104,46.881333379546945,39.31621129301427,37.05142505022893,73.71206027469648,49.06741559254685,38.030614833109475,69.97981920488763,21.238848101546303,34.4717816290706,5.6801716848442485,41.41449860263256,52.30598828798965,41.52450078085311,62.13116869495274,35.66167190080163,82.6081048790187,68.02918517390798,56.624758048421796,23.98605942138775,69.48324217484728,7.862646585389688,12.813418191192326,91.41573726200504,17.140344786359407,88.90186008420125,7.3653826552904755,37.76783056316669,53.072900198508265,52.939031072526134,96.18273892298163,30.263185162509497,11.209077471743623,45.434699850923224,99.15739145669217,83.80426707567057,47.034860091041196
95.984385962829,67.56367407573283,62.26017837186685,49.669476931648546,79.24101890939863,45.1877224823872,31.856008126170167,8.990573587330342,21.145373408884772,65.62241858253358,51.534924077989075,17.634936217126917,61.344695858063666,44.641393951652354,79.69915978384822,29.49497209443368,40.553864771031456,32.95503696848593,20.24244110413186,86.32471302077067,73.96825252853597,98.84056635949882,55.59643341108762,0.6623579456214168,63.19053698189639,87.55373226436095,31.398901968514025,35.49424421512849,31.420643681000925,12.034379329901002,19.719695673874437,16.913653885093115,16.373230279900696,17.14841208889979,35.324675942470265,79.47897168519013,2.1947985335812215,98.11099552339749,51.951885548557996,33.147286147425056,67.0814594780753,80.83340452376183,58.76872768016048,20.155051616518094,19.73303913701021,87.23159572363083,32.51918491194606,62.985587778733645,79.12268716242184,24.546687244416155,58.72362995960041,68.10989541415347,95.16085950348338
76.37167938167964,33.256085891354935,51.197614391815996,39.74518645152491,56.33326691644203,21.546074818392146,13.644364416270594,58.274008233421235,29.488494876685532,64.6156351580068,58.273537729520456,92.44687411691893,67.82593173562996,24.692455617251163,42.54874071179861,40.82845012708335,79.84383447430564,43.324051769819135,53.49720267437029,79.35934301373874,66.601467197308,26.01039953321814,57.815245562707,31.61475559914568,52.534036135247874,46.52661825911204,78.01599690048403,28.72128132952557,32.367852300840774,61.875973275004135,59.04484014447261,48.36827437088837,84.36003974461289,30.384912121271334,50.25269167052381,40.700685427751296,35.028742124620834,52.941733039128515,37.49630726256253,16.685747982408117,78.16817810273588,39.54360236540131,60.55605299296054,54.546796745300995,38.75889639074612,0.9245982535061592,19.455561959239375,51.76848431524688,17.211530140882246,33.178424706178,62.15525018441016,33.280169418993644,92.88979239175707
85.3033782920709,53.74673651078176,97.54945374773651,32.88636752676655,50.09924691791513,66.84444175721484,95.39102105559031,70.18708087327857,91.94248582928775,19.31382269588594,89.39662686343412,7.109271582475596,39.77666876193818,11.211340481494503,16.934868791890565,86.3136596947241,71.92227622359383,59.159788064594274,34.9095450243271,43.64741108334073,9.977539919669365,69.7645412212267,64.01499358928548,85.16550861595219,39.85846945259001,49.88598069190927,16.101736872413863,35.74779330589154,32.61317953239428,11.504102938128668,2.3592804708468695,20.60403102176167,57.84910353509585,1.099731607172727,77.0007388678851,95.44696129218605,13.125249001682015,61.04863957059632,39.74631275330442,96.68315989999051,74.15218106508372,68.59098763013273,89.40826480222165,76.95037697193297,68.15091385151956,71.52988714791282,57.05558048731635,43.83484789803832,58.971455536599805,53.823116652549594,30.530866897597143,92.02488292915126,38.28299566343675
74.0257559488606,98.71224417044783,46.84880800498393,84.91537668012238,38.88924000481452,48.96966079232015,55.92256476180889,87.95214244877471,25.030195187679404,44.08117638266729,39.34436553626497,93.05906382227441,44.408982949067564,42.63736871098196,5.1299211266347395,28.7622931086438,87.97712970164052,34.452348080819014,50.35466476623278,6.56817987258298,55.86226474265755,69.677928364911,26.98476901582938,85.43890217411857,58.811150131705524,3.8904252178959653,11.930936087539646,67.72139347048287,74.60617994926342,66.39806373614985,76.73137924963231,77.9425017860438,39.19269568191912,66.19597602804936,73.21508116663621,89.60857685965732,26.766333056493973,7.7583787925638585,53.12892480694386,35.22254326759365,65.66199223666926,66.04148795545866,13.981947225855452,97.1042643769948,95.88048806930985,55.53598937770069,4.732701500662239,35.960415478469855,78.16403541981646,76.50781414372233,16.20042463628795,61.055334764717,79.15419458778703
46.70814647576306,17.039182106097016,11.912395984152269,27.89670155437013,7.061084154035546,88.66689407594541,24.42441146078237,93.03772091789811,40.909207279570516,33.54744006648684,73.33624188624931,16.26542798269953,64.2638215151559,65.11905685445359,96.15922969262496,99.63072359627797,31.07703757484005,26.825009593987016,19.98913853354447,65.43151034275549,91.20398291374751,48.373520258369865,1.01091454652531,39.26077976484812,25.445012568262825,47.8260470508726,93.19226175192324,47.78906448872944,53.08275585504951,48.92461353009796,76.5204884698413,63.59871652160138,65.86432268685371,57.81492557688327,61.184107069965854,92.02290533277052,59.97217236807363,14.758030726607297,6.719736422767819,44.44171417706839,11.679881099888533,57.355279681619706,50.72709317340849,84.98230832899634,57.982368064606234,13.116594684511707,1.4191338576167944,55.00183108497958,18.058403773257126,12.873583614087114,18.29053526984943,39.443792197284886,31.79603266043678
52.99415681631178,2.7285322634452935,16.16776669597636,65.37495682420781,59.474676896099155,63.03184234600767,55.458149619844896,29.484247682752507,16.795757989706384,78.27743083698722,97.54507559154197,22.458775394618215,10.994026604409157,20.18185673125037,59.78041732020488,56.4890000279572,51.60716571076199,55.34134585099951,0.9582593735557587,75.07927505524911,76.98955021006667,52.35401244055722,16.69550461848153,44.6131376478894,25.946219082440436,28.94637541601601,53.94784161480117,57.591640685682044,36.83683869193476,20.163269167031338,99.69454539763652,30.795098516953455,3.20232297143781,57.36731471816202,73.93646902372592,77.87688220354939,81.97533912823131,19.495846279070484,89.8965878633621,2.336502214912961,88.27674418694703,43.41870968735184,89.87886168014053,82.48070017559192,94.45997474657554,9.70774047101437,90.92314797044762,1.306497332219858,19.960469361220124,20.47139865896188,92.24079853297413,7.047822793293202,46.946020768212314
65.13034997628303,14.599601202626955,18.77759772146449,15.34267247504566,9.26371529912473,94.89699853271496,85.49373510971947,68.94756794555643,16.870923808919024,41.27725793635572,53.35886046086438,98.2034921742594,4.744854618347016,56.34691727637146,39.9654341234734,45.02392020580533,57.92858226543372,72.59818122056346,57.4517181348396,27.386966475551876,14.559314170133842,38.05169708930013,32.56886674664132,10.901073395342797,78.42605161877965,10.202747342147834,18.902563019343233,42.98438707375226,32.94798438628973,27.233963873177792,75.55802316929282,97.38772570575033,80.98086082212569,70.94454876308407,12.581594429845588,79.77343694248866,70.30605243223246,80.87054068426207,81.05978832051979,42.61246160087489,78.21771095066818,72.96922018255653,2.161825928087846,25.85623821009573,83.63459103321794,66.20298168442912,81.99584097733026,7.543951085608514,50.85970618041685,67.06304305881868,15.389321296472014,55.24957859496826,97.3175925185844
